date,max_temp_f,min_temp_f,cum_precip_in,solar_langley,wind_speed_mph,daily_precip_in,location
2017-12-14,44.54,19.31,6.12,194.54,0.0,0.0,Klamath_Falls
2017-12-15,37.71,21.49,6.12,91.82,0.0,0.0,Klamath_Falls
2017-12-16,40.49,19.8,6.12,210.94,0.0,0.0,Klamath_Falls
2017-12-17,41.08,15.97,6.12,175.04,0.0,0.0,Klamath_Falls
2017-12-18,48.83,22.29,6.12,162.4,0.0,0.0,Klamath_Falls
2017-12-19,48.81,24.95,6.22,96.81,0.0,0.1,Klamath_Falls
2017-12-20,36.51,15.65,6.31,193.65,0.0,0.09,Klamath_Falls
2017-12-21,36.37,7.82,6.31,214.18,0.0,0.0,Klamath_Falls
2017-12-22,31.65,16.71,6.31,112.0,0.0,0.0,Klamath_Falls
2017-12-23,38.71,18.52,6.31,178.22,0.0,0.0,Klamath_Falls
2017-12-24,36.79,29.2,6.31,75.93,0.0,0.0,Klamath_Falls
2017-12-25,44.63,25.06,6.31,167.65,0.0,0.0,Klamath_Falls
2017-12-26,31.57,23.25,6.32,79.29,0.0,0.01,Klamath_Falls
2017-12-27,44.97,25.06,6.32,149.05,0.0,0.0,Klamath_Falls
2017-12-28,37.69,21.3,6.31,136.52,0.0,6.31,Klamath_Falls
2017-12-29,44.92,17.86,6.32,145.11,0.0,0.01,Klamath_Falls
2017-12-30,50.33,31.65,6.33,186.49,0.0,0.01,Klamath_Falls
2017-12-31,42.71,27.31,6.32,158.17,0.0,6.32,Klamath_Falls
